actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_TCP_pose_0 actual_TCP_pose_1 actual_TCP_pose_2 actual_TCP_pose_3 actual_TCP_pose_4 actual_TCP_pose_5
5.027843475341797 -1.4570292618921776 1.191064182912008 4.567086859340332 -1.4581287542926233 -5.593851153050558 -0.3542224928259279 0.5517721909467177 0.4627885135362013 -2.759551456523562 0.4875807808912714 0.41639477656599777
5.027819633483887 -1.4604724881104012 1.1901610533343714 4.567074938411377 -1.458092991505758 -5.593863073979513 -0.35393208571731594 0.5508964023161409 0.46550538059236257 -2.7554736392845225 0.4865121050161707 0.4188681838118916
5.027819633483887 -1.4640791726163407 1.1888464132892054 4.567086859340332 -1.458092991505758 -5.593899075184957 -0.3536392226252516 0.5499980610944405 0.46855864622457866 -2.7508759746528404 0.4852506735210344 0.4215956481855776
5.027819633483887 -1.4677906867912789 1.1870067755328577 4.567099257106445 -1.458092991505758 -5.593839232121603 -0.35335009808597556 0.5491116926858916 0.47198406272899274 -2.7456726420219923 0.48396860571429745 0.4246868753547632
5.027807235717773 -1.471609317963459 1.184793774281637 4.567051096553467 -1.4581168333636683 -5.593851153050558 -0.3530483710929729 0.5482344337674718 0.4757066670853548 -2.7399546412022495 0.48247639977570317 0.4280152670177787
5.027758598327637 -1.4756820437363167 1.1822360197650355 4.567074938411377 -1.458081070576803 -5.593851153050558 -0.3527175238629539 0.5472861123688041 0.4797768403736938 -2.733743787517835 0.480906130791707 0.4316897971343873
5.027625560760498 -1.4798576098731537 1.1793459097491663 4.567110701198242 -1.458092991505758 -5.593875233327047 -0.3523189210492197 0.5463456620040459 0.48410148685827337 -2.7270868168535807 0.4793245185557137 0.43549210416100637
5.027566432952881 -1.4840376836112519 1.1762884298907679 4.567074938411377 -1.4581406752215784 -5.593887154256002 -0.35195128593049707 0.5453831587489597 0.48853995165685127 -2.720208025718384 0.4776102993331291 0.4393860529682916
5.027507305145264 -1.4883518678000947 1.1732085386859339 4.567074938411377 -1.4581406752215784 -5.593899075184957 -0.35157139305003826 0.544338114768124 0.49306711023110217 -2.713226390804037 0.4758549379307417 0.44338688314937436
5.027471542358398 -1.4927934122136612 1.1701553503619593 4.567063017482422 -1.4581530729876917 -5.593851153050558 -0.35117760030996975 0.5432143021326208 0.49765761300450717 -2.70612986972556 0.47412697758804956 0.4474360902717605
5.027400016784668 -1.4971889045885582 1.1671364943133753 4.567039175624512 -1.458092991505758 -5.593851153050558 -0.3507783172540768 0.5420776967158837 0.5022003547771682 -2.6991101036994833 0.4723782007624641 0.45149698703354785
5.027411937713623 -1.501629316513874 1.1642974058734339 4.567039175624512 -1.4581049124347132 -5.593863073979513 -0.35038379069725906 0.54085441526541 0.5066535740669279 -2.6922409665418563 0.47056178944456994 0.4553834329427518
5.027412414550781 -1.5059494462660332 1.161285702382223 4.567051096553467 -1.458092991505758 -5.593863073979513 -0.34999578701235357 0.5396522215524774 0.5111284499300291 -2.685330893542905 0.46876156471387426 0.4593032029811016
5.027376174926758 -1.5101086881807824 1.1580727736102503 4.567051096553467 -1.458092991505758 -5.593851153050558 -0.34959747949275166 0.5385033690372022 0.5156216528172011 -2.6783476433803504 0.4670177269612565 0.46321037473296667
5.027315139770508 -1.5140537482551117 1.154569451008932 4.567086859340332 -1.4581287542926233 -5.593887154256002 -0.3491934727559217 0.5374201968098445 0.5201424794146832 -2.6713052923644565 0.46524335180094073 0.4670546289083209
5.027292251586914 -1.5177586574903508 1.1507447401629847 4.567099257106445 -1.4581287542926233 -5.593863073979513 -0.3488439298995579 0.5363947252084627 0.5247096380916179 -2.6641771768057096 0.4634653229621337 0.4710078979374306
5.027292728424072 -1.5212147694877167 1.1467273871051233 4.567063017482422 -1.4581049124347132 -5.593851153050558 -0.34853751122438686 0.5354329839809548 0.5292476358556831 -2.657068288987328 0.4616356879688844 0.47497094521776506
5.027304649353027 -1.5245847192457695 1.1425803343402308 4.567051096553467 -1.4581049124347132 -5.593839232121603 -0.3482308369542356 0.5344701922014755 0.5338019041210362 -2.6499317347023728 0.45979488676964797 0.47889927526139947
5.027243614196777 -1.5278079037419339 1.1385825316058558 4.567051096553467 -1.4581049124347132 -5.593863073979513 -0.34788877321679545 0.53354365148937 0.538172250944291 -2.643060293702505 0.45807738129706876 0.482616038667545
5.0272440910339355 -1.5308459673872967 1.1346896330462855 4.567039175624512 -1.4581406752215784 -5.593863073979513 -0.34758126639476306 0.5326342578427153 0.5423662334969046 -2.6364552715231944 0.45639215699110924 0.48615464936920927
5.027232646942139 -1.5337791641107579 1.1308930555926722 4.56708733617749 -1.4581287542926233 -5.593887154256002 -0.3472789575214435 0.5317198946384081 0.5464237248274808 -2.63010821592424 0.4547400803908411 0.4895905254506547
5.027244567871094 -1.5364076432636757 1.12687856355776 4.567110701198242 -1.4581049124347132 -5.593863073979513 -0.34702439733921847 0.530895146858743 0.5504291736696747 -2.623823006820395 0.45313431585545355 0.4930171088279402
5.027158737182617 -1.5387347799590607 1.1226075331317347 4.567110701198242 -1.4581049124347132 -5.593887154256002 -0.346743854657799 0.5302064325291225 0.5544073216273927 -2.6175168928760297 0.4516042600993221 0.4963419402200614
5.02706241607666 -1.540628719409444 1.118373219166891 4.567051096553467 -1.4581287542926233 -5.593875233327047 -0.34649953150331586 0.529671741836532 0.5581116413459237 -2.6115823974793013 0.45024390012977844 0.49942333274208783
5.026943206787109 -1.542176804771163 1.1144841353045862 4.567086382503174 -1.458092991505758 -5.593910996113912 -0.3462866314836012 0.5292226017236163 0.5613766554548616 -2.6064097098519157 0.4490218141840718 0.5021443837447178
5.026897430419922 -1.5434012909284611 1.111251179371969 4.567086859340332 -1.4581049124347132 -5.593875233327047 -0.34613197261829515 0.5288513897518047 0.5640583870242561 -2.6021381701440793 0.4480465384275935 0.5043707079080542
5.026909351348877 -1.5443422061255951 1.1088135878192347 4.567051096553467 -1.4581049124347132 -5.593875233327047 -0.34603981422834207 0.5285466157290013 0.5661000324655974 -2.5988869089922284 0.44719994158978144 0.5060894149054584
5.026860237121582 -1.5451563701829691 1.1071293989764612 4.567099257106445 -1.4581049124347132 -5.593875233327047 -0.34591984832480177 0.5282759578823614 0.5675929207396443 -2.59653290060638 0.44666641884763936 0.507301202456218
5.026763916015625 -1.545557589536049 1.1064417997943323 4.567026777858398 -1.4581168333636683 -5.593863073979513 -0.3458237578180908 0.5281818271610468 0.5682663907406909 -2.5953865225950796 0.4465264200202127 0.5078397294736251
5.026655197143555 -1.5456968502006312 1.1064723173724573 4.567110701198242 -1.458092991505758 -5.593863073979513 -0.3457502990588744 0.5281477388431588 0.5683132069209972 -2.595332659263556 0.44665115190337434 0.5078443155104048
5.026389122009277 -1.5454995811781664 1.1065548102008265 4.567159338588379 -1.458081070576803 -5.593899075184957 -0.34563436939962855 0.5283044125341109 0.5681320995505397 -2.595560364818665 0.44701939915401545 0.5075922341516671
5.025965213775635 -1.545248682876565 1.1065428892718714 4.567135496730469 -1.458069149647848 -5.593875233327047 -0.3454463800275269 0.5285508469178528 0.5679924266617682 -2.595619007584071 0.44764021099603174 0.5073636311381664
5.025216579437256 -1.545154557829239 1.106602970753805 4.567219896907471 -1.458081070576803 -5.593887154256002 -0.3450538902873449 0.5288307956794146 0.5678782666723208 -2.5955820149188416 0.4486426217252599 0.5069729448322394
5.0241193771362305 -1.5451198381236573 1.1065786520587366 4.567183657283447 -1.4581049124347132 -5.593863073979513 -0.34447354287895754 0.529231869922467 0.5678798407600786 -2.5951629989654035 0.4500761491518217 0.5065942446807905
5.022590637207031 -1.5452174742570897 1.1066024939166468 4.567207022304199 -1.458069149647848 -5.593863073979513 -0.3436602086666013 0.5297118106644759 0.5679203427292514 -2.59459017057944 0.4520016158669416 0.5061457248122553
5.020620346069336 -1.5453374341926356 1.1066144148456019 4.567207022304199 -1.458092991505758 -5.593887154256002 -0.34259461258760027 0.530343819175876 0.5679856972792284 -2.5937886753250594 0.4544639715609081 0.5054959767612875
5.018348217010498 -1.5453602515957137 1.1065424124347132 4.567230864162109 -1.458092991505758 -5.593875233327047 -0.3413850030780889 0.5311091924477906 0.568036912322647 -2.5929178480139945 0.4573585791300311 0.5047660556695497
5.0155134201049805 -1.5453479078463097 1.1065786520587366 4.567194624538086 -1.458081070576803 -5.593863073979513 -0.33988458696706797 0.5320841001857662 0.5680168144374984 -2.591927879030712 0.46098526938948 0.5038181056875523
5.012319564819336 -1.545299382214882 1.1065786520587366 4.567183180446289 -1.458081070576803 -5.593910996113912 -0.33818989267512445 0.5331877577015312 0.5679900197446177 -2.5908316677630148 0.4649986098121123 0.5027008664420923
5.008622646331787 -1.545323872273304 1.1066144148456019 4.567207022304199 -1.458081070576803 -5.593839232121603 -0.3362120418538314 0.5344199475101681 0.5679777440474303 -2.5895346955168357 0.46980716607276657 0.5014538909812754
5.004459381103516 -1.5453239244273682 1.1065543333636683 4.567218943233154 -1.458092991505758 -5.593923155461447 -0.33398063754938007 0.5358152572236988 0.5680105326879114 -2.5879962574977724 0.4749835335596931 0.5000209686351273
4.999924659729004 -1.545347885494568 1.1065786520587366 4.567218943233154 -1.458092991505758 -5.593887154256002 -0.33154455911971686 0.5373144684321021 0.5680105786683407 -2.5863503005958273 0.4807938670689238 0.4984917359699331
4.99500846862793 -1.5453118842891236 1.1065786520587366 4.5672547060200195 -1.4580567518817347 -5.593887154256002 -0.32891110960686804 0.5389419910560351 0.5679808965078238 -2.584637560748892 0.4870426589744969 0.49682832700251256
4.989755630493164 -1.5452998217991372 1.1065786520587366 4.567218943233154 -1.4581049124347132 -5.593863073979513 -0.3260656116371199 0.5406780069766413 0.5679809723251655 -2.582666873929267 0.4937483894831978 0.49500032579325093
4.98427677154541 -1.545347885494568 1.1065905729876917 4.567218943233154 -1.4580448309527796 -5.593899075184957 -0.3231096091923756 0.5424316497349437 0.5680047051332998 -2.580628068982726 0.5006150037849928 0.49320985230019015
4.978366851806641 -1.5453360390714188 1.1065543333636683 4.5672547060200195 -1.458069149647848 -5.593863073979513 -0.319891260584139 0.5443329008831366 0.5680098506992145 -2.578420643378622 0.5081563056336524 0.49116921213989
4.972226142883301 -1.54531190105293 1.1065424124347132 4.567218943233154 -1.4581049124347132 -5.593851153050558 -0.31653711062329154 0.5463063768487844 0.5680100283369166 -2.576073791039545 0.5159438046403608 0.48904120111960503
4.965681076049805 -1.5453239244273682 1.1065905729876917 4.567290945644043 -1.4581168333636683 -5.593910996113912 -0.312946634969789 0.5483488673433727 0.5679707177966509 -2.573695601594999 0.5241671613532058 0.48671475602944747
4.958895683288574 -1.5453239244273682 1.1065667311297815 4.56730238973584 -1.4581049124347132 -5.593899075184957 -0.3092215753258248 0.5504570446165888 0.5679825213555653 -2.5710853911870273 0.5327368577366166 0.4844127348380809
4.951919078826904 -1.5453239244273682 1.1065905729876917 4.567267103786133 -1.4581049124347132 -5.593851153050558 -0.3053752235508659 0.5526068608209308 0.5679768235524617 -2.56836819647508 0.5415877192726781 0.48203887871629814
4.944737434387207 -1.5453239244273682 1.1065543333636683 4.567242785091064 -1.458092991505758 -5.593863073979513 -0.3014032683998587 0.5547897952643899 0.5680047389875817 -2.565511111830181 0.5505887702490304 0.47960712657390203
4.937341213226318 -1.5453118842891236 1.1065543333636683 4.56727854787793 -1.4581049124347132 -5.593910996113912 -0.2972879899435603 0.5570030951204137 0.5679883980503936 -2.5626431360278703 0.559839088890838 0.4770068546754932
4.9298248291015625 -1.5453239244273682 1.1065786520587366 4.56730238973584 -1.458092991505758 -5.593899075184957 -0.29309419305716367 0.5592113462583189 0.5679756978654215 -2.5596852108853505 0.5692943013853833 0.4744164623882245
4.922125339508057 -1.545347885494568 1.1065667311297815 4.56730238973584 -1.458081070576803 -5.593875233327047 -0.28878126338317395 0.5614412299031365 0.567997749623597 -2.5565533590646177 0.5789599212737859 0.4717949398483481
4.9142632484436035 -1.5453239244273682 1.1065667311297815 4.567267103786133 -1.4581168333636683 -5.593887154256002 -0.28435154181607963 0.5637129265742925 0.5679907831900953 -2.553338853353982 0.5887908340041219 0.46903096041793607
4.906304836273193 -1.545299844150879 1.1065543333636683 4.567314787501953 -1.458069149647848 -5.593863073979513 -0.27986989540393303 0.5659556641918675 0.5679731915169538 -2.550138422810654 0.598767928948124 0.46631325635282356
4.898239612579346 -1.5453118805638333 1.1066024939166468 4.567290945644043 -1.458092991505758 -5.593851153050558 -0.2752893480576277 0.5681947541069121 0.5679568663491281 -2.5467960844900284 0.6088564559635872 0.4634827103265464
4.88999080657959 -1.5453239244273682 1.1066024939166468 4.567338629359863 -1.458081070576803 -5.593875233327047 -0.270594022264132 0.5704318490797399 0.5679529329919455 -2.5433826553175156 0.6191067069863457 0.4606053519601815
4.881649494171143 -1.545299844150879 1.1065905729876917 4.567327185268066 -1.4580567518817347 -5.593863073979513 -0.2658354149201103 0.5726794326367919 0.5679488110626125 -2.53985841571393 0.6294874021102173 0.4577337624151777
4.873129367828369 -1.545299844150879 1.1065667311297815 4.5673510271259765 -1.4581049124347132 -5.593923155461447 -0.26093225637887163 0.5749227389694314 0.5679560271752122 -2.5362136688803654 0.640002983629507 0.4546808819184645
4.8646321296691895 -1.5452758272043248 1.1065786520587366 4.567374868983887 -1.458081070576803 -5.593910996113912 -0.25604515366457514 0.5771226966875208 0.5679290859140711 -2.532604653425431 0.6505615373666511 0.45172030597433416
4.856044292449951 -1.5452516463449975 1.1066024939166468 4.5673510271259765 -1.458081070576803 -5.593875233327047 -0.251081517793869 0.579313881214887 0.567905869314246 -2.5288726480573467 0.6612411596569858 0.44871692396350477
4.847417831420898 -1.5452397663942357 1.1066024939166468 4.5673510271259765 -1.4581168333636683 -5.593863073979513 -0.2460652866934455 0.5814650394608621 0.5678976911589825 -2.525068308800636 0.6719273879671104 0.44564778660940507
4.838841438293457 -1.5452758085778733 1.106626335774557 4.567338629359863 -1.458069149647848 -5.593839232121603 -0.2410814129248517 0.5835387217008287 0.5679096488161253 -2.5212362057911895 0.6825088780101005 0.44271294551532
4.830288887023926 -1.5452997808209439 1.1066144148456019 4.567374868983887 -1.458092991505758 -5.593887154256002 -0.23607319227093607 0.5855643387023707 0.5679219649946787 -2.5173962555785234 0.692981807178552 0.43965806469361146
4.821711540222168 -1.5452639044127245 1.1065905729876917 4.5673510271259765 -1.458081070576803 -5.593887154256002 -0.23104750225370324 0.5875864097640007 0.5679204762053659 -2.5134957831670777 0.7035123971651949 0.43665525237047553
4.813109397888184 -1.5452518829009314 1.1066024939166468 4.5673510271259765 -1.4581049124347132 -5.593863073979513 -0.22597816083764133 0.5895578752339179 0.5679053884770782 -2.509563177344831 0.7141095024735937 0.43358937399923103
4.804388046264648 -1.5452637926540156 1.1065786520587366 4.567374868983887 -1.4580567518817347 -5.593851153050558 -0.2208408677497863 0.5914953802863908 0.5679223888266807 -2.505528127894703 0.7247822259525906 0.4305752274443793
4.7956438064575195 -1.545227664788701 1.106626335774557 4.567398710841797 -1.458081070576803 -5.593839232121603 -0.21565410782994696 0.5934140613670537 0.5678653965795215 -2.5015337501453354 0.7355289932568652 0.42741367356548093
4.786841869354248 -1.5452518065324803 1.1066024939166468 4.5673510271259765 -1.4581049124347132 -5.593899075184957 -0.21041575955784164 0.5952897305261459 0.5679053419316455 -2.4973037223532746 0.7461618948035594 0.4242773457065213
4.778043270111084 -1.545227577244379 1.1066024939166468 4.56741110860791 -1.4580567518817347 -5.593863073979513 -0.20518370320782037 0.5971148988132413 0.5678772403245562 -2.4931984305384423 0.7569350459336854 0.421194836593255
4.769254207611084 -1.545191415851452 1.106626335774557 4.567399187678955 -1.4581049124347132 -5.593910996113912 -0.19991483801648968 0.5989132021781062 0.5678425622134075 -2.4890206565283797 0.7675872441454911 0.4179749150539871
4.7604522705078125 -1.5451677341810246 1.1065905729876917 4.567411585445068 -1.4581049124347132 -5.593899075184957 -0.1946359299890353 0.6006576159917091 0.5678465233038967 -2.4847505294896135 0.7782784174106888 0.41484404006798614
4.7516045570373535 -1.5451798413744946 1.106626335774557 4.5674354273029785 -1.4580329100238245 -5.593887154256002 -0.18933431491488373 0.6023440129097031 0.5678285920205914 -2.4804831557107954 0.7889991389572184 0.41176545211394416
4.74277925491333 -1.545179833923914 1.1066620985614222 4.56741110860791 -1.4581168333636683 -5.593887154256002 -0.18398705130553142 0.6039975068147965 0.5678108875470552 -2.476113384050703 0.7996931464984303 0.40850419206634947
4.734096527099609 -1.5451676037958642 1.1066620985614222 4.567471190089844 -1.458092991505758 -5.593875233327047 -0.17874256775318914 0.6055654251472943 0.5677894634417089 -2.4718590656247454 0.810199135897358 0.4054075579083387
4.725317001342773 -1.54515569404278 1.106650177632467 4.567506952876709 -1.458081070576803 -5.593887154256002 -0.17342257854606863 0.6071094914479468 0.5677809655001365 -2.467488537771013 0.8207612003460318 0.40226110690306716
4.716609954833984 -1.5451317571899672 1.106638256703512 4.567506952876709 -1.4581049124347132 -5.593863073979513 -0.16812307742546487 0.6086068498423161 0.567772886302535 -2.4630732377461255 0.8312632179273567 0.3991123546619589
4.707935810089111 -1.5450834979167958 1.106650177632467 4.567495508784912 -1.4581406752215784 -5.593887154256002 -0.16282722669101893 0.6100642929666608 0.5677381783792 -2.4586832213141583 0.8416627981258309 0.3959269336832866
4.699265003204346 -1.545119646271207 1.106638256703512 4.567519350642822 -1.458069149647848 -5.593887154256002 -0.1575523765361656 0.6114333414285839 0.5677634309996974 -2.454212822971205 0.8520056540804198 0.392904937962871
4.690676689147949 -1.5450957466712971 1.1066983381854456 4.567542715663574 -1.4581168333636683 -5.593851153050558 -0.15228155548146266 0.612768550384302 0.5677059763048983 -2.449823449098722 0.8623654638832269 0.3897306084332015
4.68212366104126 -1.5450957168689747 1.1066983381854456 4.567531271571777 -1.4581168333636683 -5.593851153050558 -0.14703496138521968 0.6140507325035817 0.5677087376759478 -2.445332865923505 0.872554837559796 0.38664908692214495
4.67356538772583 -1.5450473178974171 1.1066859404193323 4.567579432124756 -1.4581049124347132 -5.593899075184957 -0.1417774309671578 0.6152973942938618 0.567675273998844 -2.4409108489858937 0.8827060227829969 0.3835300616570284
4.664991855621338 -1.5450356540134926 1.1066859404193323 4.567614718074463 -1.458081070576803 -5.593887154256002 -0.13650399850546358 0.6164883555559457 0.5676602202942669 -2.436393026255667 0.8929113785418868 0.3804498742367775
4.6564788818359375 -1.5450118158808728 1.1067102591144007 4.567603273982666 -1.458069149647848 -5.593875233327047 -0.13125379808680093 0.6176393164911611 0.5676342264859141 -2.4318590750394375 0.90302414692604 0.37737596149439023
4.647979736328125 -1.5450477258167048 1.1067102591144007 4.567614718074463 -1.458081070576803 -5.593875233327047 -0.125997335397444 0.6187158874765453 0.5676530225728409 -2.4272394292613892 0.9130673201930088 0.374286847911794
4.639620304107666 -1.5450237610242148 1.1066859404193323 4.567639036769531 -1.4581287542926233 -5.593863073979513 -0.12080662481680741 0.6197530190419366 0.5676458150040891 -2.4226907514995113 0.9229724286013433 0.3711898827783785
4.631237506866455 -1.5450237722000857 1.1067341009723108 4.567650957698486 -1.4581049124347132 -5.593923155461447 -0.11561435962997897 0.6207408750130976 0.5676147262915141 -2.4181746283980465 0.932788738893952 0.3681344140796339
4.622892379760742 -1.5450118661722918 1.1067221800433558 4.56773488103833 -1.458069149647848 -5.593887154256002 -0.11044150902567752 0.6216738246374335 0.5675951633068101 -2.4136330912291184 0.9426676839252599 0.36513290994653236
4.614588737487793 -1.5450114638409396 1.1066983381854456 4.567674799556396 -1.4581168333636683 -5.593910996113912 -0.1052606435682575 0.6225807311283793 0.567622526920963 -2.4089310996410345 0.9523566286812111 0.36206179735832045
4.606338024139404 -1.5449513153037806 1.106769863759176 4.567710562343262 -1.458069149647848 -5.593899075184957 -0.10013247575144532 0.6234447732453033 0.5675356216105947 -2.404462758382455 0.9620892486586556 0.3590721268931401
4.598086833953857 -1.5449153457633038 1.1067817846881312 4.567710562343262 -1.458081070576803 -5.593863073979513 -0.09497987666564744 0.6242637986320224 0.5675062489884941 -2.399827886627031 0.9717988776964956 0.35604510865413624
4.5898847579956055 -1.5448912654868145 1.106757942830221 4.567746801967285 -1.4581049124347132 -5.593851153050558 -0.08984913213348927 0.6250248555512712 0.5674964163321939 -2.3951842782797628 0.9814009553861414 0.3530120665589216
4.581836700439453 -1.5448788211545725 1.106757942830221 4.56775872289624 -1.458092991505758 -5.593887154256002 -0.08481911545553142 0.6257307482498293 0.5674862492420204 -2.3906152259847118 0.9907290688233676 0.350062897470571
4.573728084564209 -1.544794862424471 1.106769863759176 4.567770643825195 -1.458069149647848 -5.593863073979513 -0.07974509010005237 0.6264296909169869 0.5674256669507538 -2.3860326807346564 1.0002170805940325 0.3471047838303798
4.565596103668213 -1.544734639381506 1.1067937056170862 4.567722960109375 -1.458081070576803 -5.593923155461447 -0.0746401683061325 0.627089589722954 0.5673859482005885 -2.3813676701289306 1.0095885798103676 0.3440770032048184
4.557499408721924 -1.5447107677212735 1.1068418661700647 4.567770643825195 -1.458081070576803 -5.593887154256002 -0.0695604545928359 0.6276731518037973 0.56733099600762 -2.376727844933057 1.0190531909861817 0.3410897093668433
4.549349784851074 -1.5445902918330212 1.1067941824542444 4.567734404201172 -1.4581049124347132 -5.593910996113912 -0.06442682642559835 0.6282742361840545 0.5672942579133411 -2.3719712541821796 1.0284554834172404 0.3380479561968705
4.5411834716796875 -1.5445910108140488 1.1068056265460413 4.567698641414307 -1.458092991505758 -5.593875233327047 -0.05929645448116412 0.6287858434889698 0.5672968404086641 -2.367101615351804 1.03788992305225 0.33507849719784366
4.533102512359619 -1.5445187420449038 1.1068056265460413 4.567746801967285 -1.458081070576803 -5.593910996113912 -0.05421317041421212 0.6292648225978685 0.5672414016911568 -2.3624116516984888 1.0471889798514835 0.3320779743568993
4.524840831756592 -1.544483033274748 1.1068418661700647 4.567746801967285 -1.4580567518817347 -5.593899075184957 -0.04901703916711114 0.629705581360817 0.5671985784678952 -2.3575208520410644 1.0567071485834634 0.32905268982677505
4.516493320465088 -1.5444471959820767 1.1068781057940882 4.567722960109375 -1.4581049124347132 -5.593839232121603 -0.043741553500642294 0.6301087829393952 0.567159560396069 -2.3524843259498067 1.066372428747052 0.32592402049828917
4.50802755355835 -1.5444114574095984 1.106842343007223 4.567770643825195 -1.458081070576803 -5.593887154256002 -0.03841122380406976 0.6304636597863891 0.567148226707565 -2.3474098368641956 1.0759993751404462 0.3228005301958805
4.49954891204834 -1.5444475275329133 1.1069253126727503 4.56775872289624 -1.458092991505758 -5.593887154256002 -0.03306403018499647 0.6307523815358925 0.5671231430222483 -2.3422516685845673 1.0856822213917892 0.3196442672449551
4.491104602813721 -1.5443753127804776 1.1069014708148401 4.567794485683105 -1.458081070576803 -5.593839232121603 -0.027734969715707745 0.6310321116355098 0.5670850144395918 -2.337106808924357 1.0953793300951595 0.3165357643465655
4.482497215270996 -1.5443633545986195 1.1069014708148401 4.567770643825195 -1.4580567518817347 -5.593910996113912 -0.02230731050403967 0.6312576832624981 0.5670841466916842 -2.3318037192900833 1.1050444941714832 0.3133546984284775
4.473973751068115 -1.5443270441940804 1.1069133917437952 4.567746801967285 -1.4581287542926233 -5.593875233327047 -0.01690106042388701 0.6314395608436644 0.5670587668920456 -2.3264747252048417 1.1147692042877364 0.3101117209957364
4.46550989151001 -1.5442423310926934 1.1069014708148401 4.567770643825195 -1.4581287542926233 -5.593875233327047 -0.011548729454801065 0.6315891346209666 0.5670084586963156 -2.3212470783528563 1.124376121848203 0.3069525084020109
4.457093715667725 -1.5441453152200957 1.1069014708148401 4.56775872289624 -1.458081070576803 -5.593899075184957 -0.006235898018328521 0.6317067360272972 0.5669534392745063 -2.316029671092584 1.1338588277486905 0.3038625852981774
4.448653221130371 -1.5440251373550673 1.1069253126727503 4.56778256475415 -1.458092991505758 -5.593887154256002 -0.0008890383290008734 0.6317782976357629 0.566859779935671 -2.310802691260434 1.1434513231820504 0.30068403425264206
4.440225601196289 -1.5438440919718524 1.1069014708148401 4.567806883449219 -1.458081070576803 -5.593887154256002 0.004450574762802426 0.6318306648445434 0.566758037864375 -2.3055738840839695 1.1529940461032333 0.29753223737472745
4.431867599487305 -1.5436394263855 1.1069014708148401 4.56778256475415 -1.4581049124347132 -5.593899075184957 0.009762131939351323 0.6318537231245427 0.5666384626908939 -2.300353175439698 1.1624343731332498 0.29435515229477494
4.423507213592529 -1.543386572306492 1.1069014708148401 4.567794485683105 -1.4581049124347132 -5.593887154256002 0.015072786016090065 0.6318457907111369 0.5664813053599747 -2.2951637970450602 1.1719220175893323 0.29120121250083314
4.4151153564453125 -1.543098024358489 1.1069615522967737 4.567818327541016 -1.458069149647848 -5.593875233327047 0.02039695845992952 0.6318053723990257 0.5662644343501964 -2.290021170465195 1.1814703395836943 0.2880633897835302
4.406867980957031 -1.5427488696626206 1.1069496313678187 4.567770643825195 -1.4581168333636683 -5.593887154256002 0.025665552509370707 0.6317554356389855 0.5660687714402721 -2.284861765506278 1.1907923308745973 0.2848774692496275
4.398657321929932 -1.5423886732063075 1.1069615522967737 4.567830725307129 -1.4581168333636683 -5.593910996113912 0.030893127555574742 0.6316506468411537 0.5658271866692901 -2.2798333954302197 1.2001021412295936 0.2817399885078743
4.3905029296875 -1.542015928109624 1.1069014708148401 4.567818327541016 -1.4581049124347132 -5.593863073979513 0.036088209860557705 0.6315246125505709 0.5656388515538765 -2.274661951474781 1.2093404886055497 0.27868589357333984
4.382434368133545 -1.5415722497603674 1.1069372336017054 4.567830725307129 -1.4581287542926233 -5.593863073979513 0.04124611882910348 0.6313771798408881 0.5653428279046778 -2.269695966129499 1.2185238185515987 0.27557310301879695
4.3744730949401855 -1.5412123904428263 1.1069133917437952 4.567842169398926 -1.4581049124347132 -5.593875233327047 0.04631225870259229 0.6311658553636351 0.5651350966612756 -2.264666399906432 1.2274639783785075 0.2725784146869567
4.366534233093262 -1.5408051808229466 1.1069734732257288 4.567818327541016 -1.458081070576803 -5.593875233327047 0.051371499702035237 0.6309372980987181 0.5648566942119618 -2.259695994922282 1.2364281709398566 0.2695843449824746
4.3586602210998535 -1.5405541707626362 1.106889549885885 4.567770643825195 -1.4581049124347132 -5.593887154256002 0.05638327928119147 0.6306161378717132 0.5647643972603619 -2.2544627798684274 1.2451261601741153 0.26659240373367526
4.350926876068115 -1.54030327432368 1.1069853941546839 4.567830725307129 -1.458092991505758 -5.593851153050558 0.06128595197961008 0.6302440027931931 0.5645394400004173 -2.2495188356027835 1.2538552222868191 0.26367958410591047
4.343423843383789 -1.540123726507165 1.1069734732257288 4.567842169398926 -1.458092991505758 -5.593923155461447 0.06603831437928046 0.6298319824921392 0.564434026450352 -2.244573150111874 1.262067932904914 0.26082589676377727
4.335966110229492 -1.5399935779026528 1.1069014708148401 4.567830725307129 -1.458092991505758 -5.593875233327047 0.07075423021417318 0.62937416147888 0.5644002955680125 -2.2394534360151384 1.2702781825911198 0.25804878172092893
4.3286309242248535 -1.5399706822684784 1.1069133917437952 4.56778256475415 -1.4581049124347132 -5.593875233327047 0.07537884851348875 0.6288537972546842 0.564390494160618 -2.2343686345900236 1.2782517958526873 0.2552894597964244
4.321389675140381 -1.5400189732066174 1.1069372336017054 4.567830725307129 -1.458092991505758 -5.593887154256002 0.07991619604012758 0.6282657891193446 0.5643944250178887 -2.229368212594569 1.2861061685334945 0.252585416499591
4.31423282623291 -1.53997095048938 1.1069014708148401 4.567818327541016 -1.458092991505758 -5.593899075184957 0.08441923912308069 0.6276984531328376 0.5643894567019373 -2.22438110957315 1.293842202154464 0.24989840945577327
4.307171821594238 -1.53997095048938 1.1069014708148401 4.567842169398926 -1.458092991505758 -5.593851153050558 0.08884752278120688 0.6270826118429887 0.5643836910660578 -2.2194225440184194 1.301540055473309 0.24726561834013355
