actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_TCP_pose_0 actual_TCP_pose_1 actual_TCP_pose_2 actual_TCP_pose_3 actual_TCP_pose_4 actual_TCP_pose_5
3.7243547439575195 -1.5213315349868317 0.7601521650897425 5.770428168564596 -1.4585006872760218 -5.591660801564352 0.17318183491896766 0.3126567879840569 0.5519479301796828 1.888121932969885 -2.145545912549717 -0.21964964531106074
3.7174360752105713 -1.5212955859354516 0.7601645628558558 5.770416247635641 -1.4585126082049769 -5.591696564351217 0.17535705404068608 0.3114575262395677 0.5519326392590431 1.8809835036552065 -2.1523251809741892 -0.22104940371672463
3.7106807231903076 -1.521307573919632 0.7602122465716761 5.770404803543844 -1.4585006872760218 -5.591672960911886 0.17745287107546778 0.31026725443011016 0.5519228263214414 1.8739314678668442 -2.1589878280033843 -0.2224344285698497
3.7041540145874023 -1.5212954592755814 0.7601764837848108 5.770356523781576 -1.4584887663470667 -5.591696564351217 0.17948994898758786 0.30911648022525046 0.5519304704406749 1.8672177012362208 -2.1654311394193746 -0.22376636669050262
3.6976630687713623 -1.5212834303132077 0.7601645628558558 5.770380365639486 -1.4585006872760218 -5.591636959706442 0.1814924659283411 0.30794078739948044 0.5519295531816817 1.860361686175767 -2.1718219364829285 -0.22505316059492025
3.6914374828338623 -1.5212834638408204 0.760200325642721 5.770368444710531 -1.4585126082049769 -5.591672960911886 0.18340976312941878 0.30680315672213093 0.55191875206941 1.853871700123811 -2.1778501311648815 -0.22630395464451647
3.685413122177124 -1.521295503979065 0.760200325642721 5.770356523781576 -1.4585250059710901 -5.591696564351217 0.18525558039244883 0.3056889894224533 0.5519223201235897 1.8475949494654336 -2.183709773173725 -0.2275017499782279
3.679555892944336 -1.521235541706421 0.7601884047137659 5.770368444710531 -1.4585006872760218 -5.591672960911886 0.18705676600161597 0.304615146535913 0.5519074575491133 1.8413596906844534 -2.189379200657058 -0.2287208329751584
3.6738369464874268 -1.5212712672403832 0.7601521650897425 5.770380365639486 -1.4585250059710901 -5.591672960911886 0.1887851174608679 0.30352597162728556 0.5519286202142248 1.835371797151361 -2.194954807545134 -0.2298263771716404
3.6680922508239746 -1.5212594655207177 0.7601645628558558 5.770380365639486 -1.4584887663470667 -5.591708485280172 0.1905242920142743 0.30244778968120933 0.5519223246303335 1.829315061015333 -2.200460710649129 -0.2310428350957437
3.6624324321746826 -1.5212594804218789 0.7602360884295862 5.7704046843345544 -1.4584763685809534 -5.591684881840841 0.19222266874875865 0.3013628478382167 0.5519012815411565 1.8232183739471621 -2.205864776307412 -0.23220818093497853
3.656844139099121 -1.521247436558344 0.7601764837848108 5.770392286568441 -1.4584763685809534 -5.591672960911886 0.19391300176979304 0.30028915729014044 0.551915233968541 1.8173066424098532 -2.211284728022784 -0.23331476861914874
3.6511340141296387 -1.5212234643152733 0.7601645628558558 5.770380365639486 -1.4584763685809534 -5.591684881840841 0.1956362285359707 0.2991835252170394 0.5519112960647555 1.8112356393315914 -2.216742942167835 -0.23445980448906842
3.645267963409424 -1.521223471765854 0.7602122465716761 5.770344602852621 -1.4584649244891565 -5.591708485280172 0.1973944821344122 0.29803816391504245 0.5518979424170997 1.8049867359269491 -2.2223183811039258 -0.2356551795985383
3.6393520832061768 -1.5212234829417248 0.7601764837848108 5.770344602852621 -1.4585126082049769 -5.591660801564352 0.19916146261153428 0.2968534466820791 0.5519070622121538 1.798625956788425 -2.2280086402505317 -0.23675201160430795
3.6333065032958984 -1.5212474402836342 0.7601521650897425 5.770332562714376 -1.4585250059710901 -5.591660801564352 0.2009498417240549 0.2956384956913629 0.5519216027124408 1.7921770334816587 -2.2337897190078646 -0.23792741833095316
3.6271753311157227 -1.5212234754911442 0.7601884047137659 5.77025996425704 -1.4584649244891565 -5.591696564351217 0.2027778604215749 0.294430601799996 0.5519059403933562 1.7856190117560329 -2.2395841167416983 -0.2392367544659905
3.6209142208099365 -1.521271401350834 0.7601402441607874 5.770271527558126 -1.4585006872760218 -5.591672960911886 0.20460361501865085 0.2931364412542136 0.5519341512499637 1.7788943942051068 -2.245566821406198 -0.24040817277416276
3.6143951416015625 -1.5212234829417248 0.7601402441607874 5.770152079849996 -1.4584763685809534 -5.591708485280172 0.20655643563873322 0.29182780210715725 0.5519210475619573 1.7719250301386376 -2.251726581627645 -0.2417270555178929
3.607729911804199 -1.5211990524879475 0.7601521650897425 5.770128714829244 -1.4585006872760218 -5.591684881840841 0.20851438895028618 0.2904454671127976 0.5519092919607931 1.7646558091101392 -2.257980397984479 -0.2430102904666917
3.6009719371795654 -1.5211873439005394 0.7601164023028772 5.770140874176779 -1.4585126082049769 -5.591696564351217 0.21047575066660237 0.28902750711425756 0.5519156598573167 1.757321753898631 -2.2642911482624966 -0.24432913643495804
3.5940582752227783 -1.5211993281594296 0.7601645628558558 5.770164835243978 -1.4584887663470667 -5.591672960911886 0.2124537967992447 0.28756579380125163 0.5519056722475534 1.749702565009808 -2.270707922662517 -0.24573613735289143
3.5869359970092773 -1.5211633530310174 0.7601764837848108 5.770104753762045 -1.4585006872760218 -5.591672960911886 0.21452675810342728 0.2860559106288765 0.5518910478256464 1.7419134136114813 -2.277321329192233 -0.24711976878124287
3.5796024799346924 -1.5211509515396138 0.7601645628558558 5.770104634552755 -1.4584887663470667 -5.591660801564352 0.21662220304441596 0.28448041083412984 0.5518910106228332 1.7338432571291915 -2.284110913276266 -0.2485768616900608
3.5720999240875244 -1.5211146187833329 0.7601645628558558 5.770129191666403 -1.4584763685809534 -5.591708485280172 0.21875505189981012 0.2828532951981581 0.5518795977639579 1.7255928196305583 -2.2909363645815053 -0.25009144819610996
3.5645153522491455 -1.5211150769940396 0.7601645628558558 5.770104872971334 -1.4585006872760218 -5.591696564351217 0.2209033561844941 0.2811824570054667 0.5518792688586626 1.7172165924609373 -2.2979137505918628 -0.25153547272723986
3.5568597316741943 -1.5211030666581173 0.7601402441607874 5.770104992180624 -1.4584649244891565 -5.591720644627706 0.22305068103847175 0.2794949084701358 0.5518837526787206 1.7087635575732822 -2.304902962404701 -0.2530853452377366
3.549156904220581 -1.5210551855019112 0.7601521650897425 5.770092952042379 -1.4584763685809534 -5.591672960911886 0.22521825995457215 0.27777409500053385 0.551864827929986 1.700111360798729 -2.311907942655977 -0.2545759584252272
3.5413341522216797 -1.5210429069450875 0.7601164023028772 5.770092952042379 -1.4584649244891565 -5.591648880635397 0.2273887021533561 0.27600923115823195 0.5518718677946222 1.6913710091756684 -2.3190320610925252 -0.2561060532794701
3.5335350036621094 -1.5209944148412724 0.760200325642721 5.770081031113424 -1.4584649244891565 -5.591720644627706 0.2295524492021369 0.2742348744784142 0.5518317929074548 1.6826526330003662 -2.325917784860305 -0.25766863593805367
3.525676727294922 -1.5209339831820508 0.7601645628558558 5.770069110184469 -1.4584525267230433 -5.591696564351217 0.2317255054738169 0.27243654835343695 0.5518237248709974 1.673794442537625 -2.3329861879675167 -0.25921078838931105
3.51773738861084 -1.520862554465868 0.760200325642721 5.770092952042379 -1.4584763685809534 -5.591660801564352 0.23390133648320524 0.2705888148703444 0.5517894941763117 1.6647306799665915 -2.3400064382464025 -0.2607449681279032
3.510011672973633 -1.5208505366793652 0.7602122465716761 5.770153033524313 -1.4584525267230433 -5.591660801564352 0.23596936702675866 0.2687751862649542 0.5517822211763003 1.6559499362658157 -2.3468244126358146 -0.26229707275549075
3.502310037612915 -1.5208150532892724 0.760200325642721 5.770081031113424 -1.4584763685809534 -5.591684881840841 0.23806852004222867 0.26695607746815436 0.5517745614617893 1.6472894608256377 -2.353663058199088 -0.2637418342607367
3.4946353435516357 -1.520790946935751 0.7602122465716761 5.770141112595358 -1.4584525267230433 -5.591708485280172 0.24009927358652197 0.2651244771704474 0.5517634549320004 1.6385362022884347 -2.360349279555052 -0.2652870627749935
3.4871063232421875 -1.5207549829832097 0.7601764837848108 5.770116793900289 -1.4585006872760218 -5.591684881840841 0.24211422547324268 0.26330365866325256 0.5517614209817286 1.6299492847618933 -2.3669892269157153 -0.2666564164096064
3.4796698093414307 -1.5207671721330662 0.7601764837848108 5.770069110184469 -1.4584763685809534 -5.591672960911886 0.2440727688006377 0.26150585123996367 0.5517665614837903 1.6214729377818344 -2.3735560597801073 -0.26809801982827286
3.4722816944122314 -1.5207551804235955 0.7601645628558558 5.770116793900289 -1.4584763685809534 -5.591636959706442 0.24598913411015796 0.25969244849264334 0.5517657567086388 1.612932845323749 -2.379981747695189 -0.2695212705781318
3.4649534225463867 -1.5207312156311055 0.7602360884295862 5.770104872971334 -1.4584525267230433 -5.591648880635397 0.24789351720409386 0.25789273952870934 0.5517378566604931 1.6044727802755665 -2.386269959419268 -0.27098402674226957
3.4576621055603027 -1.520743091856577 0.760200325642721 5.770153033524313 -1.4584763685809534 -5.591684881840841 0.24975201594283847 0.25606621948508657 0.551750940795114 1.5961183403142043 -2.3925344050667197 -0.2723498118788441
3.4504292011260986 -1.5207432185164471 0.7602122465716761 5.770104515343466 -1.4584763685809534 -5.591684881840841 0.2516112677424227 0.2542574312320847 0.5517479902878012 1.5877849084027558 -2.398783125864094 -0.273715899793205
3.4432454109191895 -1.5207192611745377 0.7601645628558558 5.770141112595358 -1.4584406057940882 -5.591708485280172 0.25342839479105805 0.2524533207635249 0.5517551922509478 1.5794811810339051 -2.4049165621591513 -0.27514036610904
3.4362680912017822 -1.520707083200552 0.7601764837848108 5.770116913109579 -1.4584763685809534 -5.591648880635397 0.25519753802394085 0.25067231769983217 0.551746972679892 1.5713065862309403 -2.4109000107187586 -0.2764027865538849
3.429389476776123 -1.5207067441991349 0.760200325642721 5.770104872971334 -1.4585006872760218 -5.591660801564352 0.2569203708941571 0.24890501506651777 0.5517391981118352 1.5633068518427111 -2.4167162718986877 -0.2776776391182036
3.422762632369995 -1.5206830662539979 0.7601884047137659 5.770153033524313 -1.4584525267230433 -5.591684881840841 0.25855586708791095 0.24720913459697544 0.5517361603722807 1.5555609091753126 -2.4222682303470187 -0.27902225971283157
3.416302442550659 -1.5206950430623074 0.7601884047137659 5.770129191666403 -1.4584763685809534 -5.591648880635397 0.26015165921069894 0.2455276589931386 0.5517394909531103 1.547980891222099 -2.4277569714179275 -0.28018889119417745
3.4099602699279785 -1.5206102144769211 0.7601645628558558 5.770129191666403 -1.4584887663470667 -5.591684881840841 0.2617370819270609 0.24387828141087933 0.5517192559980176 1.540552901680284 -2.433000758093298 -0.2813937329915203
3.4036691188812256 -1.5205377501300354 0.7602241675006312 5.770104872971334 -1.4584887663470667 -5.591684881840841 0.2632985282795941 0.24223549937961023 0.551678900037428 1.533094160805413 -2.4381724275198104 -0.28261397874352673
3.397433280944824 -1.5204772104373951 0.760200325642721 5.770141112595358 -1.4584649244891565 -5.591672960911886 0.2648153108812224 0.24059904005119154 0.551667080023049 1.525687867386187 -2.4433197352010962 -0.2838414902625778
3.3912954330444336 -1.520343867396452 0.7601884047137659 5.770069110184469 -1.4584649244891565 -5.591672960911886 0.26635911903483905 0.2389874122540559 0.5516290850179719 1.5184127040185793 -2.4483694106190974 -0.28500925140274463
3.385085105895996 -1.5201513406685372 0.760200325642721 5.770104872971334 -1.458428684865133 -5.591684881840841 0.2678976366129881 0.23735422904659834 0.5515651753273384 1.5109356761003347 -2.453308424442533 -0.2863107507976222
3.3790926933288574 -1.51988489300523 0.7601521650897425 5.770129191666403 -1.4584649244891565 -5.591636959706442 0.2694124367384956 0.23575737572891603 0.5514934608124543 1.5036314547608616 -2.4580671116308292 -0.28746019476093426
3.3732681274414062 -1.5195609603873272 0.7601402441607874 5.770081031113424 -1.4585126082049769 -5.591672960911886 0.2709211176293276 0.2342029665081747 0.551393168937524 1.4966085350413796 -2.4625912354458417 -0.2885855394285561
3.3676013946533203 -1.5191876155189057 0.7601764837848108 5.770141112595358 -1.4584763685809534 -5.591672960911886 0.2723641798073818 0.23270240795539557 0.5512643026736922 1.4895879988266945 -2.466850674871622 -0.28986829983050666
3.3621649742126465 -1.5188523393920441 0.7601645628558558 5.770176875382223 -1.4584763685809534 -5.591684881840841 0.2737421039335628 0.2312444949371566 0.5511608892797669 1.4829137166985211 -2.4709759445853856 -0.29101999211788715
3.3568365573883057 -1.518467665915825 0.7601764837848108 5.770129191666403 -1.4584763685809534 -5.591696564351217 0.2751302230106687 0.22981747173291298 0.5510355423102715 1.4763638004208666 -2.475005672435075 -0.2921480874656214
3.351869821548462 -1.5181327250650902 0.7601884047137659 5.770116793900289 -1.4584763685809534 -5.591672960911886 0.2763987825933549 0.22847595547484328 0.5509255905675796 1.4701999186696044 -2.4787631728280033 -0.29319755428510114
3.347360372543335 -1.5178560477546235 0.7601645628558558 5.770116793900289 -1.4584887663470667 -5.591708485280172 0.2775329065090753 0.22724579120162125 0.5508442103609451 1.4646991845848447 -2.4821625662075473 -0.2941249956550216
3.3432607650756836 -1.5175207455507298 0.7602122465716761 5.7701769945915125 -1.4585006872760218 -5.591720644627706 0.27857052477314376 0.22612476652951607 0.5507223877605945 1.4595446347232235 -2.4850840388420474 -0.2950466927724716
3.339808225631714 -1.5172327321818848 0.760200325642721 5.7701769945915125 -1.4585006872760218 -5.591708485280172 0.2794595896949799 0.2251837112786109 0.5506341901550054 1.4552251783033867 -2.487632966863248 -0.2957956039809801
3.3369781970977783 -1.5169824187508603 0.7602360884295862 5.770189153939047 -1.4585250059710901 -5.591660801564352 0.2801872035555165 0.22440285215951172 0.5505430066562125 1.4515943425919668 -2.489676677901347 -0.2963974594430242
3.3347280025482178 -1.5168273907950898 0.760200325642721 5.770177113800802 -1.4584887663470667 -5.591696564351217 0.28075373084493505 0.22379463946853329 0.5505054114379407 1.448869074059909 -2.491371324551113 -0.2969158334013899
3.3333399295806885 -1.5167329397848626 0.7602241675006312 5.770237195282736 -1.4585126082049769 -5.591720644627706 0.28108222884664 0.2234012597585944 0.5504669408352584 1.447130183764044 -2.4923099291091093 -0.29721667167346216
3.3326103687286377 -1.516745613222458 0.7602599302874964 5.770297395973959 -1.4585726896869105 -5.591684881840841 0.28122362319116834 0.22317433313204418 0.5504579773134125 1.446163749625855 -2.49282917285494 -0.29729620779269905
3.332557201385498 -1.5168060076287766 0.760200325642721 5.770357596665182 -1.4585126082049769 -5.591660801564352 0.28119385693454985 0.2231690869185279 0.5504960963140464 1.4460970526628039 -2.492952992149733 -0.29736128162022457
3.3325934410095215 -1.5168184389225026 0.760200325642721 5.770381557732382 -1.4585126082049769 -5.591720644627706 0.2811738331865504 0.2231769925797484 0.5504998229560929 1.4462112574761592 -2.4928759201508712 -0.29737033557742076
3.3325812816619873 -1.5168421243182202 0.7602122465716761 5.770452248841085 -1.458536450062887 -5.591696564351217 0.2811469196940063 0.22316089012463042 0.5505024243413303 1.4461342871165894 -2.492846746232796 -0.2973587401510277
3.332581043243408 -1.5168419529548665 0.760200325642721 5.7704049227531335 -1.4585488478290003 -5.591708485280172 0.28116225205109263 0.22316007858848969 0.5505059765884296 1.4461839222210213 -2.492883455289375 -0.29732039437831986
3.3325929641723633 -1.5168179397336026 0.7602360884295862 5.77041636684493 -1.4585488478290003 -5.591612879429952 0.28116399983828555 0.223164296850663 0.5504876412928895 1.4460348250749337 -2.4928784084466042 -0.2973284599791595
3.3325929641723633 -1.5168179248324414 0.760200325642721 5.770440089493551 -1.4585607687579554 -5.591660801564352 0.2811587107403374 0.2231597773604833 0.5504976126314244 1.4461043638354893 -2.4928536291820134 -0.29731630688183686
3.3326172828674316 -1.5168899160674592 0.7602122465716761 5.770440089493551 -1.4585726896869105 -5.591672960911886 0.2811259673231048 0.2231578292219081 0.5505166591738344 1.4461843668320808 -2.492871645315139 -0.29727390952898897
3.3326292037963867 -1.5168659326485177 0.7602122465716761 5.770380484848776 -1.4585488478290003 -5.591672960911886 0.2811492826555523 0.22317317165315706 0.5505103313527412 1.4462168373286572 -2.49289778698153 -0.29729029565833653
3.332581043243408 -1.5168659326485177 0.7601884047137659 5.770416247635641 -1.4585488478290003 -5.591672960911886 0.2811501475462363 0.22315774910836012 0.5505170299987459 1.4461520209399181 -2.492926514304211 -0.297304133897548
3.332641124725342 -1.516841848646738 0.7602480093585413 5.770440089493551 -1.4585488478290003 -5.591660801564352 0.2811365833315775 0.22317464020130565 0.5504915031537887 1.446147919888974 -2.4927994335212125 -0.2973331477661655
3.332641124725342 -1.5168540079942723 0.7602480093585413 5.770416247635641 -1.4585488478290003 -5.591672960911886 0.28113911765985433 0.22317510965346893 0.5504956096758394 1.4461839824444898 -2.4928206752130158 -0.29732112228318747
3.3326172828674316 -1.516841848646738 0.7601521650897425 5.770440089493551 -1.4585607687579554 -5.591660801564352 0.2811459195887206 0.22316518478270775 0.5505194723486523 1.4461743731139383 -2.4928927563807948 -0.2972833596655068
3.332641124725342 -1.5168418449214478 0.7602122465716761 5.770428168564596 -1.4585488478290003 -5.591684881840841 0.2811414659102809 0.22317556736735775 0.550502190785367 1.4462058949857857 -2.492822432120251 -0.29731879421459634
3.332641124725342 -1.5168418449214478 0.7602480093585413 5.770428168564596 -1.4585607687579554 -5.591672960911886 0.281140703888348 0.22317191364566663 0.5504912532532815 1.4461713998209078 -2.4927977476714425 -0.29731420856098756
3.332641124725342 -1.516805962925293 0.7602360884295862 5.770416247635641 -1.4585726896869105 -5.591708485280172 0.2811589219575704 0.2231719078639276 0.5504830965765153 1.4462114202197296 -2.4927614468187245 -0.29730906746322483
3.3326172828674316 -1.5168299239924927 0.7602241675006312 5.770404803543844 -1.4585488478290003 -5.591672960911886 0.28115791642171184 0.22317099594652998 0.5504950966937336 1.4461615943954 -2.492848726219271 -0.2973211011409104
3.332664966583252 -1.5168418449214478 0.7602241675006312 5.770428168564596 -1.4585488478290003 -5.591708485280172 0.28113571213444805 0.2231821885848068 0.5504986665971179 1.446258290302358 -2.4927784333998155 -0.29732344843744457
3.332641124725342 -1.5168299239924927 0.7602241675006312 5.770392405777731 -1.4585488478290003 -5.591672960911886 0.2811563215359602 0.22317840842375797 0.5504952177938987 1.44619733605182 -2.4928397880067257 -0.29731171265009787
3.3326172828674316 -1.516805962925293 0.7602480093585413 5.770416247635641 -1.4585965315448206 -5.591648880635397 0.28116488247177224 0.22315830520140834 0.5504788426101064 1.4461012896942873 -2.4928026759589614 -0.29727417900038494
3.332641124725342 -1.516854004268982 0.7602360884295862 5.770440089493551 -1.4585607687579554 -5.591684881840841 0.28113292293583336 0.2231704189400508 0.5504985349729035 1.4461936101866986 -2.492799878010195 -0.29731169365492843
3.332664966583252 -1.5168418449214478 0.7602241675006312 5.770416247635641 -1.4585726896869105 -5.591708485280172 0.2811403678881672 0.22317605310135247 0.5504980530617122 1.4462671604633377 -2.4927812399003253 -0.29728578104113695
3.332653045654297 -1.516854004268982 0.7601764837848108 5.770428168564596 -1.4585726896869105 -5.591708485280172 0.28113654522038467 0.22317145168071217 0.5505159073620836 1.4462798455377572 -2.49282962910695 -0.2972691685046718
3.332664966583252 -1.516805962925293 0.7602360884295862 5.770463931351461 -1.4585846106158655 -5.591684881840841 0.2811398067697857 0.22317247429042802 0.5504822670480572 1.4461837423562913 -2.492715824835447 -0.297302763423003
3.3326292037963867 -1.516854004268982 0.7602360884295862 5.770368563919821 -1.4585726896869105 -5.591684881840841 0.2811576160074666 0.22316775015411916 0.5504988688073911 1.4462208591608992 -2.4928638219814028 -0.29726894922419783
3.332653045654297 -1.5168418449214478 0.7602241675006312 5.770440089493551 -1.4585488478290003 -5.591672960911886 0.2811347899613734 0.2231781551908442 0.5504985502407336 1.4461914020922113 -2.492801381964975 -0.2973237968866884
3.332641124725342 -1.516817883854248 0.7602360884295862 5.770392405777731 -1.4585726896869105 -5.591660801564352 0.28116154720753145 0.22317239487645535 0.5504871273886336 1.4461702392888782 -2.4928214234485946 -0.297285971703894
3.3326172828674316 -1.5168418449214478 0.7602480093585413 5.770416247635641 -1.4585726896869105 -5.591660801564352 0.28115014373461394 0.22316248373687686 0.5504910046197337 1.4461348338774127 -2.492830853944827 -0.29729517864578076
3.332700729370117 -1.5168299239924927 0.7602122465716761 5.770416247635641 -1.4585726896869105 -5.591672960911886 0.2811373593795331 0.22318706616073972 0.550497779241927 1.4462644426262896 -2.492775901593929 -0.2972724828326622
3.332653045654297 -1.516854004268982 0.7602360884295862 5.770404803543844 -1.4585726896869105 -5.591696564351217 0.28114140380015884 0.22317238019086216 0.5504985145633015 1.4462440801264105 -2.4928079262160483 -0.29728112669874357
3.332653045654297 -1.5168299239924927 0.7602122465716761 5.770404803543844 -1.4585846106158655 -5.591660801564352 0.28115197735701325 0.22317090617278254 0.5504975261141776 1.446198893787974 -2.492827594171796 -0.2972580898251355
3.332641124725342 -1.516817883854248 0.7602480093585413 5.770392405777731 -1.4585726896869105 -5.591672960911886 0.2811611142599607 0.2231723132000417 0.550483603093874 1.4461791767026073 -2.492803840572411 -0.2972929385390495
3.332641124725342 -1.516865925197937 0.7601645628558558 5.770463931351461 -1.4585488478290003 -5.591636959706442 0.28112327656037467 0.22317207663153982 0.5505236095870566 1.446164413059271 -2.492882881977339 -0.29729582702281016
3.332641124725342 -1.516817883854248 0.7602360884295862 5.770440089493551 -1.4585607687579554 -5.591720644627706 0.28114667992457315 0.22317307589247243 0.5504870271772535 1.4462192579037747 -2.4927473292652684 -0.2973325990316854
3.3326172828674316 -1.5167815436473866 0.7602241675006312 5.770440923958578 -1.4585607687579554 -5.591696564351217 0.2811660233013242 0.22316907943313236 0.5504789648298398 1.4461452191466138 -2.4927614989488136 -0.29734250888561686
3.332592487335205 -1.516709366147854 0.7602122465716761 5.770488488465109 -1.4585846106158655 -5.591684881840841 0.28118625564911753 0.2231579591173581 0.5504582990810908 1.4460413579552556 -2.492694649435541 -0.29735474365642184
3.3326292037963867 -1.5167465296438714 0.760200325642721 5.770512211113729 -1.4585726896869105 -5.591684881840841 0.2811566757047742 0.22316768332881806 0.5504737985026071 1.4460988188560322 -2.492689464866364 -0.2973544601409376
3.3326292037963867 -1.5168545109084626 0.7602122465716761 5.770488369255819 -1.4585488478290003 -5.591672960911886 0.2811212094935675 0.2231678406644589 0.5505056385005465 1.4461492133180167 -2.492801226442631 -0.29733779763844603
3.3326048851013184 -1.5168298010579129 0.7602122465716761 5.770464050560751 -1.4585607687579554 -5.591672960911886 0.28114389302731746 0.22316080351011985 0.5504976385282478 1.4461207920863692 -2.4928168010257936 -0.29732592084378195
3.3326172828674316 -1.516745177363493 0.7602360884295862 5.770475852280416 -1.4585607687579554 -5.591708485280172 0.2811689427189618 0.2231696744645462 0.5504635140775691 1.4461134756621061 -2.49268632309402 -0.2973776842325708
3.3325929641723633 -1.5166974787465115 0.7602480093585413 5.770428168564596 -1.4585488478290003 -5.591696564351217 0.2812058964325074 0.2231723982913322 0.5504456196544729 1.4460610948734904 -2.492707087053683 -0.29740094392015565
3.3325929641723633 -1.5166976985386391 0.7602122465716761 5.7704882500465295 -1.4585488478290003 -5.591660801564352 0.2811890556312003 0.2231691912058214 0.550455678487039 1.4460012688270034 -2.4927109264587424 -0.2974040329545544
3.3326172828674316 -1.516709917490818 0.7602961699115198 5.770475852280416 -1.4585488478290003 -5.591672960911886 0.2811796501455837 0.22317526431008566 0.5504348836804092 1.4460127812298074 -2.4926355086752214 -0.29742508250550487
3.3325929641723633 -1.5166607995382329 0.7602599302874964 5.770404803543844 -1.4585726896869105 -5.591696564351217 0.2812275255695753 0.22316953219220523 0.5504299041335549 1.4460489775011143 -2.4926797416952473 -0.29737786972653324
3.332581043243408 -1.5165391464582463 0.7602837721454065 5.7704882500465295 -1.4585965315448206 -5.591672960911886 0.28125163465419917 0.22316337008281734 0.5503825508918919 1.44587675260996 -2.4925122251446377 -0.29743336423176525
3.3325929641723633 -1.5163817194155236 0.7602599302874964 5.770463931351461 -1.4585726896869105 -5.591672960911886 0.28131601821754926 0.2231866683950621 0.5503403855738533 1.4458271879362248 -2.49242096861407 -0.297506982951269
3.3325929641723633 -1.5160795536688347 0.7602360884295862 5.770452010422506 -1.4585965315448206 -5.591696564351217 0.28143656998996425 0.22320290648138089 0.5502504798236001 1.445709021038211 -2.4921827717914176 -0.29758337419194963
3.332581043243408 -1.5157179918936272 0.7602718512164515 5.7704882500465295 -1.4585846106158655 -5.591696564351217 0.28156409369802615 0.22322720758988623 0.5501246116438656 1.445448365484946 -2.491844159908941 -0.297772982335801
3.332569122314453 -1.515198567216732 0.7602241675006312 5.770475852280416 -1.458536450062887 -5.591708485280172 0.2817676748156319 0.2232768121802978 0.5499745375436393 1.4451852008323565 -2.4914872743580623 -0.29802470315557406
3.332581043243408 -1.514499918823578 0.7602241675006312 5.770463931351461 -1.4585488478290003 -5.591672960911886 0.2820348145037809 0.22332859918224265 0.5497511489739715 1.4447664908689961 -2.490940430999388 -0.2982688949834837
3.332581043243408 -1.51377725720916 0.7602718512164515 5.770500170975485 -1.4585488478290003 -5.591708485280172 0.2822967793180378 0.22337921513982323 0.5495057525292621 1.4443560104380428 -2.490263283496284 -0.2985930247835957
3.332556962966919 -1.5128139530173321 0.7602718512164515 5.7704882500465295 -1.4585607687579554 -5.591696564351217 0.2826720914408139 0.2234403088991146 0.549197283020121 1.443774692413426 -2.4895151390376404 -0.29895284935988653
3.3324971199035645 -1.5117784825018425 0.7602718512164515 5.770428168564596 -1.4585607687579554 -5.591648880635397 0.28309642185817924 0.22350265026214539 0.5488660756394375 1.4430898110584338 -2.4888024070982184 -0.29933809756271257
3.332545042037964 -1.5104784493199368 0.7603080908404749 5.7704882500465295 -1.4585488478290003 -5.591636959706442 0.28355853676761555 0.22361105567594897 0.5484382088083488 1.4423412352322669 -2.4876428787832654 -0.2998915434858687
3.332556962966919 -1.5089848426035424 0.7602718512164515 5.770524012833395 -1.4585846106158655 -5.591660801564352 0.2841136261009429 0.2237115940875062 0.5479676229572628 1.4415450554714895 -2.4863964073577516 -0.3004302530717306
3.3324971199035645 -1.5072657477906723 0.7602241675006312 5.770475852280416 -1.4585607687579554 -5.591684881840841 0.28479232254483855 0.22382995962748536 0.5474293199133823 1.440583965393063 -2.4851180948576883 -0.30111492084084174
3.332460880279541 -1.5055360060981293 0.7602961699115198 5.77051209190444 -1.4585607687579554 -5.591672960911886 0.2854398320215298 0.22394304748633914 0.5468497985759933 1.4394858738136083 -2.4836630537202815 -0.30183905343798145
3.332411766052246 -1.503674642448761 0.760200325642721 5.770500170975485 -1.4585726896869105 -5.591696564351217 0.2861605440564523 0.2240623869953935 0.5462760237909077 1.438466818099535 -2.482260090939778 -0.30252220050471246
3.33231520652771 -1.501726785009243 0.7602599302874964 5.77051209190444 -1.4585607687579554 -5.591660801564352 0.2869088876707845 0.22417838764138862 0.5456275788093079 1.437162403331064 -2.480723863049319 -0.30333895752279727
3.3322322368621826 -1.4997814011624833 0.7602961699115198 5.77053593376235 -1.4585488478290003 -5.591660801564352 0.28764938399963913 0.22429723082409814 0.5449853461598869 1.4359281743395436 -2.4791647673710395 -0.3041537746871898
3.3321731090545654 -1.4976932418397446 0.7602718512164515 5.770500170975485 -1.4585726896869105 -5.591720644627706 0.28845886366117235 0.22442654708370482 0.5443121674507247 1.4347901642177097 -2.4775191551194196 -0.3049343444952089
3.3320395946502686 -1.4957355943373223 0.7602480093585413 5.77051209190444 -1.4585846106158655 -5.591660801564352 0.2892199708478417 0.224525271008853 0.5436799832686747 1.4334553406729447 -2.4760794771027217 -0.30568963953600414
3.3319432735443115 -1.4938564461520691 0.7602480093585413 5.770500170975485 -1.4585726896869105 -5.591672960911886 0.28994731560429454 0.22463669328530672 0.5430658137690765 1.4322994345661102 -2.4746343793709626 -0.30645322651666307
3.3317508697509766 -1.4921428200653573 0.7602241675006312 5.770524012833395 -1.4585846106158655 -5.591708485280172 0.29062472464996775 0.2246992972192259 0.542510815484395 1.4311480962308682 -2.4733678203324145 -0.3071482544080918
