actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_TCP_pose_0 actual_TCP_pose_1 actual_TCP_pose_2 actual_TCP_pose_3 actual_TCP_pose_4 actual_TCP_pose_5
4.510468482971191 -1.3479204338840027 1.6593502203570765 4.345644636745117 -1.4586084524737757 -5.591648880635397 -0.045314531428351554 0.6046776401439038 0.1733832825991898 -2.80602914640782 1.3351356925126963 0.18572835569639026
4.502747058868408 -1.3479323846152802 1.659375015889303 4.345668478603027 -1.4586203734027308 -5.591577355061666 -0.04064439115126427 0.6049922801273017 0.17337497922031214 -2.8004338097235557 1.3458846114704377 0.18550074761686786
4.495121955871582 -1.3479202848723908 1.6593387762652796 4.345644636745117 -1.458632771168844 -5.591577355061666 -0.03602197213194747 0.6053048867908047 0.1733880302073155 -2.794840759318861 1.3563333240504274 0.1852966375629615
4.487596035003662 -1.3479323399117966 1.6593626181231897 4.345644636745117 -1.458632771168844 -5.591612879429952 -0.03146770623777388 0.6055493231284844 0.1733833952902478 -2.7893574350225334 1.3666039714470315 0.18509208459286494
4.480069160461426 -1.347944275741913 1.6593626181231897 4.345620794887207 -1.4585846106158655 -5.591565195714132 -0.026921041819952335 0.6057785666438064 0.17339464345570935 -2.7837497061634995 1.3769486416476817 0.18497470578108838
4.472552299499512 -1.3479682517102738 1.6593387762652796 4.34563319265332 -1.4586084524737757 -5.591565195714132 -0.022358651753447346 0.6059679230945838 0.17341811306018434 -2.7781319734593803 1.3871880857053467 0.18474348355727924
4.465060234069824 -1.347944275741913 1.6593025366412562 4.34563319265332 -1.4586084524737757 -5.591625038777487 -0.01781444873773231 0.6061328740463392 0.17342186066107243 -2.772557489989656 1.3972994363490443 0.18453818791741836
4.457698822021484 -1.3479323548129578 1.6593979040728968 4.345644636745117 -1.4586203734027308 -5.591577355061666 -0.013359188893681732 0.6062064436623733 0.17336652497632699 -2.767084632329403 1.4074315969763016 0.18428260257566834
4.450363636016846 -1.3479803961566468 1.6593626181231897 4.3455845552631835 -1.4586446920977991 -5.591600958500997 -0.00889747966797388 0.6063160784245591 0.17341802985858995 -2.761419153875955 1.4172677040861263 0.18407662526627705
4.443160057067871 -1.347956360583641 1.6593387762652796 4.345596953029297 -1.458632771168844 -5.591625038777487 -0.004531256132682987 0.6063714782270305 0.17341461197976243 -2.7559562816737904 1.426987011673374 0.18388438396188742
4.436075210571289 -1.3479682517102738 1.6593626181231897 4.345620794887207 -1.4586203734027308 -5.591612939034597 -0.00024309346748442595 0.6063734215502214 0.17340750592259196 -2.750546434033484 1.4365886124714653 0.18368920965977098
4.4290900230407715 -1.3479921978763123 1.6593387762652796 4.345596953029297 -1.4585965315448206 -5.591625038777487 0.003990370469634238 0.6063776877156578 0.17343666596900015 -2.745108141368585 1.445944182487154 0.18353928418882348
4.422170639038086 -1.3479682219079514 1.659375015889303 4.345596953029297 -1.4586203734027308 -5.591589275990621 0.008188502856748051 0.6063198607995289 0.17340418612470831 -2.739762093911062 1.4553286918333372 0.18328403070191646
4.415334701538086 -1.3480162632516404 1.6593263784991663 4.345596953029297 -1.4585965315448206 -5.591589275990621 0.012332040160596278 0.6062699760865585 0.173456777060048 -2.734348373963516 1.4644473952907098 0.18313994475827236
4.408629894256592 -1.3479442459395905 1.6593025366412562 4.3455845552631835 -1.4585965315448206 -5.591565195714132 0.016400836811851796 0.6061869508897701 0.17342786174063518 -2.7290993403740123 1.4734765926474307 0.18292942444426732
4.402040481567383 -1.3479562860778351 1.659375015889303 4.3455845552631835 -1.4586084524737757 -5.591589275990621 0.02038914790930478 0.6060366870516707 0.1733990355193695 -2.723964861818968 1.482279766293067 0.18269536271156242
4.395712852478027 -1.34799216807399 1.6593502203570765 4.345608873958252 -1.4586203734027308 -5.591625038777487 0.024227646065158013 0.6058970959710693 0.17342891233760105 -2.7189381474232275 1.490647093165291 0.1824897594502936
4.389535427093506 -1.3479562860778351 1.6593025366412562 4.345608873958252 -1.4586203734027308 -5.591612879429952 0.02797630481361381 0.6057545067013865 0.17343131446559298 -2.7139944251208687 1.4988780823938017 0.18230098681060908
4.383538246154785 -1.348004312520363 1.6593263784991663 4.345548792476318 -1.4585846106158655 -5.591636959706442 0.03160094565557102 0.6055856065193107 0.1734557677452526 -2.7091401313660217 1.506763192133796 0.18218584595636772
4.377913475036621 -1.34800440192733 1.6592910925494593 4.345512552852295 -1.4585846106158655 -5.591600958500997 0.03501475206598689 0.6054214444809057 0.17347729856318386 -2.7045278880964347 1.5142294360382031 0.18202447611355027
4.3725152015686035 -1.3480766427567978 1.659229580556051 4.345427675838135 -1.4585726896869105 -5.591636959706442 0.03829519616539552 0.605270090034602 0.17355980067652868 -2.7000097379317416 1.5212001739782814 0.18191545972452758
4.36747407913208 -1.3481132549098511 1.6591938177691858 4.345367594356201 -1.4585965315448206 -5.591636959706442 0.041362926755789384 0.6050963104445034 0.17360490503903073 -2.6958063182622887 1.5277844715566253 0.18174338534384996
4.3626556396484375 -1.3482226592353364 1.6591809431659144 4.345294638270996 -1.4585488478290003 -5.591612879429952 0.044273447431434854 0.6049177779181163 0.17368504366473403 -2.6917065879419457 1.5340616367645528 0.18169991716296743
4.358243942260742 -1.3484033954194565 1.6590855757342737 4.345137282008789 -1.4585965315448206 -5.591600958500997 0.04698273087477153 0.6047879385613375 0.17385404410083077 -2.6877294719213416 1.5396397710908498 0.18156840660278756
4.354133129119873 -1.3486067664674302 1.6590011755572718 4.344858809108398 -1.4585607687579554 -5.591636959706442 0.0494974039829327 0.6046968606172914 0.17404767295524898 -2.683921484390457 1.5446708575272259 0.18159612715737747
4.350329399108887 -1.3488122683814545 1.6589058081256312 4.3444716173359375 -1.4585846106158655 -5.591600958500997 0.05185501691224735 0.6046381354496261 0.1742588125076031 -2.6801996897007676 1.5493182119123816 0.18156479017959873
4.346841812133789 -1.349112333064415 1.6587737242328089 4.343905134791992 -1.4585488478290003 -5.591625038777487 0.054028492607658296 0.6046534418788582 0.17456617768544724 -2.6765254617878798 1.5532816804477363 0.18168892617083915
4.343782424926758 -1.3494630765965958 1.6585553328143519 4.343155546779297 -1.4585726896869105 -5.591636959706442 0.05599073730105905 0.6047588561280282 0.17496540882187647 -2.6729235288545765 1.5565086699977442 0.18179209848507236
4.340928554534912 -1.34995752692733 1.6581438223468226 4.3421055513569335 -1.4585488478290003 -5.591600958500997 0.05787501761272568 0.6050241797198049 0.17558100881021343 -2.668935634547526 1.559156439790562 0.18209005538099574
4.338442802429199 -1.3506809186986466 1.65751821199526 4.340608759517334 -1.4585607687579554 -5.591625038777487 0.059623937693482267 0.6054957296441708 0.17648904538477164 -2.6645639069869103 1.5607185521852383 0.18250006954275197
4.336163520812988 -1.3516322684339066 1.6567843596087855 4.338604136104248 -1.4585607687579554 -5.591672960911886 0.06131357886720287 0.6061449581312162 0.17764761302911247 -2.659692006090224 1.5614809648089512 0.18307754818334412
4.334042549133301 -1.3528131407550354 1.6557381788836878 4.335877104396484 -1.458536450062887 -5.591625038777487 0.06302219942082388 0.607100722884416 0.17918769072268897 -2.653851543874683 1.5614238225744819 0.1839159262632765
4.331960201263428 -1.3542546790889283 1.6543906370746058 4.332235499019287 -1.4585126082049769 -5.591636959706442 0.0648474211613597 0.6083947734564673 0.18115036297352627 -2.646883410371381 1.5603656058688447 0.18499477399338107
4.329877853393555 -1.3560616236976166 1.6525862852679651 4.327594919795654 -1.458536450062887 -5.591672960911886 0.06685633852267601 0.6100906454528943 0.1836924456369124 -2.638444989879499 1.5582035003593298 0.18629059365319697
4.327988624572754 -1.358212636118271 1.6503875891314905 4.321985407466553 -1.4585488478290003 -5.591648880635397 0.06890171389698327 0.6121682279471514 0.1867805516992433 -2.6287341967168714 1.5548650721179493 0.18787719193120042
4.326110363006592 -1.360740677719452 1.647613827382223 4.315949125880859 -1.4585126082049769 -5.591625038777487 0.0710523291965833 0.6145341510024048 0.1904703066689941 -2.617915521877481 1.5506941179988731 0.18972832500238687
4.324400424957275 -1.3636242312243958 1.6447117964373987 4.3091441827961425 -1.4584763685809534 -5.591636959706442 0.07319151773666316 0.6171115406275345 0.19457800141338105 -2.6062447532435007 1.5455145331640145 0.19174828215100717
4.322689056396484 -1.3668707472136994 1.641486946736471 4.300996466273926 -1.4584763685809534 -5.591636959706442 0.07551736680602111 0.6200880864963391 0.1992992963429398 -2.5929104679721293 1.5391559283652185 0.19399016141575504
4.3210625648498535 -1.3704502147487183 1.6381314436541956 4.291114016170166 -1.4584887663470667 -5.591636959706442 0.07797786677230359 0.6234878516512298 0.20459643212114836 -2.577856145633847 1.5313917119685814 0.19650691930743192
4.319545745849609 -1.3744282883456727 1.634592358266012 4.280416174525879 -1.4584525267230433 -5.591648880635397 0.08044669619915004 0.6270871909390228 0.21043187031217336 -2.561767974195783 1.5226417812852486 0.19924748307258006
4.318230152130127 -1.3786373001388093 1.6308534781085413 4.268397970790527 -1.4584763685809534 -5.591625038777487 0.08294496950608685 0.6310033787800717 0.21680415607415285 -2.544384166462064 1.5126586235514607 0.2021134120737745
4.31707239151001 -1.3831501764110108 1.6267522017108362 4.255636854762695 -1.4584763685809534 -5.591648880635397 0.08543078150512276 0.6351320338405051 0.22378330182565262 -2.5260125454176863 1.5015874925519337 0.20515206715238432
4.316021919250488 -1.387892411356308 1.6223776976214808 4.242919607753418 -1.4584763685809534 -5.591636959706442 0.08784452710418708 0.6392339026657313 0.23116558455806205 -2.5073240033237894 1.4901611185594252 0.20818722205620205
4.315006732940674 -1.392774150972702 1.617812458668844 4.229538126582764 -1.4584406057940882 -5.591660801564352 0.0902773256062369 0.64344137161183 0.2389764955372584 -2.487877416978305 1.4780595285506881 0.21132405244660757
4.314279079437256 -1.397880272274353 1.6132190863238733 4.216327353114746 -1.4584406057940882 -5.591696564351217 0.09247348264939131 0.6475042664058623 0.24704430398959806 -2.4685886367587706 1.4655538990105275 0.21437818076485735
4.313610076904297 -1.4032162439874192 1.608788792287008 4.202837153072021 -1.458428684865133 -5.591648880635397 0.0945807976787057 0.6514455640674939 0.2553458118168733 -2.4490008962092302 1.452884566339075 0.21743975402474033
4.313146591186523 -1.4087503266385575 1.6046226660357874 4.189236803645752 -1.4584406057940882 -5.591636959706442 0.09648136036079838 0.655203987153849 0.26377187727006707 -2.4295496992264463 1.4399100846143034 0.2204292600899371
4.312876224517822 -1.4145296526006241 1.6006882826434534 4.176391287440918 -1.458428684865133 -5.591684881840841 0.09808921441648527 0.6585967735589586 0.2722024136871573 -2.410887385873502 1.427071363369007 0.22331205080755198
4.3127827644348145 -1.4203328055194397 1.5969041029559534 4.163765116328857 -1.458404843007223 -5.591684881840841 0.09948658587208849 0.6617898955649113 0.2806310583025753 -2.392602377974531 1.4142961138967522 0.2261574036795825
4.312831401824951 -1.426152305012085 1.5931041876422327 4.152214689845703 -1.458428684865133 -5.591625038777487 0.10065614214539909 0.6646428611057221 0.28896661155599324 -2.375220649116539 1.4020598490610743 0.2288028894960259
4.312831401824951 -1.43202759445224 1.5894315878497522 4.141025705928467 -1.458332363759176 -5.591636959706442 0.10172644944771837 0.6672688732190317 0.2972854673819024 -2.358213919818313 1.3900313979179195 0.23147921619905115
4.312831401824951 -1.4380031687072297 1.5860722700702112 4.13044182836499 -1.4583566824542444 -5.591672960911886 0.10268898253977561 0.669549434021959 0.30543759945500504 -2.341861601928277 1.3784874477783096 0.23383842683518904
4.312855243682861 -1.4441086810878296 1.5832918326007288 4.120940847987793 -1.4583566824542444 -5.591684881840841 0.1034227868882837 0.6713456521862119 0.31316854056685506 -2.3267650738112047 1.3678372771314833 0.2360216167031024
4.312831401824951 -1.4503287461451073 1.581196133290426 4.112023039455078 -1.4583447615252894 -5.591684881840841 0.10401858398213797 0.672743011142324 0.32049151262169207 -2.3125691594266757 1.3579272416586035 0.23804062948923033
4.312855243682861 -1.456692562704422 1.5797560850726526 4.103593035335205 -1.4583447615252894 -5.591684881840841 0.10443430665225929 0.6737859370384613 0.3274485005504154 -2.2992219060558163 1.3485508412662521 0.2399136279580516
4.312855243682861 -1.4632459741881867 1.5790389219867151 4.09620110570874 -1.4583447615252894 -5.591636959706442 0.10466716446360563 0.6743543077142141 0.33389082464929154 -2.2871154300007444 1.3401699557940592 0.24159093696682626
4.31287956237793 -1.4700093877366562 1.5789640585528772 4.089637919063232 -1.4583566824542444 -5.591648880635397 0.10471820469591765 0.674523883698377 0.3399122571976715 -2.2760949390502017 1.33242666596973 0.24307912293115969
4.31290340423584 -1.47690952688966 1.578986946736471 4.084479971522949 -1.458308521901266 -5.591636959706442 0.10460210513588615 0.6743390171839022 0.345658177810865 -2.2661925332790243 1.325487797020812 0.24448492971358501
4.31290340423584 -1.4838958022049447 1.5789993445025843 4.080818815822266 -1.458308521901266 -5.591684881840841 0.10437506445078604 0.6738121421149169 0.3511267292865726 -2.2574487807575876 1.3193302156057392 0.24563068620612832
4.312939643859863 -1.4909727287343522 1.5789268652545374 4.078842802638672 -1.458308521901266 -5.591660801564352 0.10397932654001377 0.6729439319928163 0.35631443208656505 -2.249927531944545 1.3140894237700396 0.24663933848405747
4.312976837158203 -1.4981173065355797 1.578986946736471 4.07834450780835 -1.4582846800433558 -5.591648880635397 0.10343345804849827 0.6717365226493061 0.36111018661411637 -2.243688916120931 1.3097160849407654 0.2475011000468674
4.313046932220459 -1.5054323461702843 1.5789268652545374 4.078523321742676 -1.458308521901266 -5.591636959706442 0.10281197405365543 0.6703685082137321 0.36592205067769745 -2.237779413207748 1.3055463625964159 0.24826629425253416
4.313035011291504 -1.5128959280303498 1.578986946736471 4.078605337733887 -1.4582608381854456 -5.591660801564352 0.10219720447435728 0.6689310751089848 0.3707694332595797 -2.2317449068001545 1.3013328778292348 0.2490889780795364
4.313082695007324 -1.5204910275391121 1.578951660786764 4.07853285848584 -1.4582608381854456 -5.591636959706442 0.10154994059195308 0.6674818507425758 0.37578730822303 -2.225396884411612 1.2969072078417585 0.24992472823906972
4.313071250915527 -1.528270487939455 1.5790107885943812 4.078557177180908 -1.4582608381854456 -5.591648880635397 0.10089703310790596 0.6659195694548791 0.38083014810233806 -2.2190328231152687 1.2925106232166255 0.25071868601087544
4.313142776489258 -1.5363292519799252 1.5789392630206507 4.078545256251953 -1.4582727591144007 -5.591672960911886 0.10016569503383495 0.6643016626943771 0.38613310441069315 -2.2123606052971723 1.2877618368031938 0.2515645496348962
4.3131303787231445 -1.5446341440877696 1.5789631048785608 4.0785814958759765 -1.4582608381854456 -5.591660801564352 0.09943429363899423 0.6625606612770827 0.39150955200113735 -2.20552738851255 1.283080681708823 0.2524268374116748
4.3131422996521 -1.5528981250575562 1.5789993445025843 4.078569098109863 -1.458200756703512 -5.591660801564352 0.0986625179813323 0.6608004947328012 0.3968488682494714 -2.1987319844813746 1.2783483421274473 0.2533477158852554
4.3131422996521 -1.5611657735756417 1.5789993445025843 4.078690691585205 -1.4582245985614222 -5.591648880635397 0.0978976745026641 0.658974077551904 0.4021622206551727 -2.1919778496695796 1.2737254860006602 0.25414626763201414
4.3131303787231445 -1.5694353748443355 1.5790355841266077 4.078725023860596 -1.4582489172564905 -5.591648880635397 0.09712702074200946 0.6571140031748512 0.4074586388463839 -2.185177188809197 1.2690736039749169 0.2549340190638172
4.3131184577941895 -1.5777088604369105 1.5789874235736292 4.078823729152344 -1.4582727591144007 -5.591636959706442 0.09634039129641885 0.6552163228855294 0.4127787852717899 -2.178348217329899 1.2644236399990225 0.2557231718975008
4.3131184577941895 -1.5858150921263636 1.5790355841266077 4.078880949611328 -1.4582846800433558 -5.591612879429952 0.09553854644524222 0.6533112515205427 0.41792336309412836 -2.171705839050005 1.2598987952692546 0.25650905926471673
4.3131422996521 -1.5936995945372523 1.579095188771383 4.078979178065918 -1.4582846800433558 -5.591648880635397 0.09472092778156496 0.651416536307948 0.4228920531981005 -2.165342853817634 1.2554358161789445 0.25726225631798844
4.313106536865234 -1.6013461552061976 1.5790355841266077 4.0790740686604 -1.4582727591144007 -5.591684881840841 0.0939560882192528 0.6495579264135565 0.42777143524037875 -2.1590363867173568 1.2510990569185623 0.2579884353181299
4.3131422996521 -1.6088530025877894 1.579095188771383 4.0793186861225585 -1.4582489172564905 -5.591648880635397 0.09312487357551573 0.6476674446604364 0.4324311683226383 -2.1530772375272074 1.246997291045774 0.25874430623924377
4.313106536865234 -1.6159988842406214 1.5791195074664515 4.079553766841553 -1.4582727591144007 -5.591672960911886 0.09238104183312179 0.645831902056217 0.43687140213907505 -2.147353259897203 1.2431018120095374 0.2593507506801923
4.313070774078369 -1.622702261010641 1.579094711934225 4.079637690181396 -1.4582489172564905 -5.591672960911886 0.09167216900864202 0.644115060873407 0.44109094025480045 -2.1418275954889947 1.2393544022470866 0.2599985686019344
4.313106536865234 -1.6291443310179652 1.579094711934225 4.079720183009766 -1.4582846800433558 -5.591648880635397 0.09095010078969261 0.6424382095756479 0.4451166374614116 -2.136556524877682 1.23574333128464 0.26058309355076664
4.313070774078369 -1.6351882419981898 1.579083267842428 4.079841776485107 -1.4582846800433558 -5.591648880635397 0.09029677988508697 0.6408351860134784 0.44887945506523685 -2.131612306565632 1.2324103102109627 0.26112673913890844
4.313094615936279 -1.6409226856627406 1.5791061560260218 4.079913778895996 -1.458308521901266 -5.591636959706442 0.08963917121391143 0.63930017696946 0.4524284703665451 -2.126938543842959 1.2292051418455003 0.26164164086621305
4.313011169433594 -1.6462723217406214 1.5791195074664515 4.080033941859863 -1.458308521901266 -5.591660801564352 0.08907722151221989 0.6378373728092325 0.45572243200689433 -2.122569945181617 1.2263043770049333 0.26208070891272245
4.313058376312256 -1.651168008843893 1.579094711934225 4.080117388362549 -1.4583209196673792 -5.591660801564352 0.08848501367994598 0.6365026965479504 0.4587602887333863 -2.1185856457853025 1.223515263471928 0.2625349416116302
4.313070774078369 -1.6557499370970667 1.5791423956500452 4.080176993007324 -1.4583328405963343 -5.591672960911886 0.08794355981984342 0.6352327929467829 0.4615553353987364 -2.114885320395967 1.2209548713807203 0.2629336945106173
4.313058376312256 -1.6599112949767054 1.5791671911822718 4.08026043951001 -1.458308521901266 -5.591660801564352 0.08745209434108864 0.6340685196536038 0.4640934794140201 -2.111513611782882 1.2186726144018978 0.2633357146497966
4.313035011291504 -1.663666387597555 1.5791195074664515 4.080343886012695 -1.458308521901266 -5.591625038777487 0.08702167071990945 0.6330131860948119 0.4664225632298254 -2.108391911294831 1.216626005294286 0.26368183898201214
4.313046455383301 -1.6671577892699183 1.5791195074664515 4.080307646388672 -1.4582966009723108 -5.591636959706442 0.08659870604475235 0.6320398192891258 0.46858562965556505 -2.1054819335004575 1.2145961350183574 0.2640179961794947
4.313023090362549 -1.6704265079894007 1.5791309515582483 4.080331488246582 -1.4583328405963343 -5.591636959706442 0.08623075444150075 0.6311056302380832 0.4705833661846941 -2.102773636493785 1.212800379789329 0.2642577633063496
4.313035011291504 -1.6735154591002406 1.579094711934225 4.0802952486225585 -1.4582966009723108 -5.591660801564352 0.08584533893195763 0.6302398122322559 0.47251646174664175 -2.1001803396813323 1.2109562380396943 0.2645826983388163
4.313070774078369 -1.6763864956297816 1.5790708700763147 4.080355330104492 -1.4583209196673792 -5.591648880635397 0.08547964139473953 0.6294129011003518 0.47427769134843006 -2.0978377374887036 1.2093352520325706 0.26483126862242146
4.313082695007324 -1.6790324650206507 1.579083267842428 4.080319090480469 -1.4583209196673792 -5.591684881840841 0.08515172279332554 0.6286560159484094 0.47590096966495293 -2.095649314940403 1.2077710568596312 0.265061028751535
4.313070774078369 -1.681643625298971 1.5791195074664515 4.080319090480469 -1.4582727591144007 -5.591660801564352 0.0848250787474493 0.6279003764914369 0.47747646617952183 -2.093503336259572 1.2063314118947992 0.2653560163883414
4.313094615936279 -1.684059282342428 1.5791309515582483 4.0802833276936035 -1.4582846800433558 -5.591660801564352 0.08451807927921477 0.6272027482577445 0.47895492789594885 -2.091490209055738 1.204929093436124 0.2655714790277542
4.313082695007324 -1.6862989864745082 1.5791061560260218 4.080271406764648 -1.4583209196673792 -5.591648880635397 0.0842607438486909 0.6265483414564639 0.48034112429120723 -2.089576277706111 1.2036783014196302 0.2657317146601614
4.313082695007324 -1.6883660755553187 1.5790470282184046 4.080259008998535 -1.4582727591144007 -5.591648880635397 0.0839943477316763 0.6259538809643068 0.48164523138719983 -2.0878133514470996 1.202448130903163 0.26598038948910996
4.313070774078369 -1.6903664074339808 1.5791195074664515 4.0802833276936035 -1.4582846800433558 -5.591648880635397 0.08375186454184935 0.6253527321472625 0.48280927671318485 -2.0862218436297564 1.2013866020703527 0.266130235967815
4.313106536865234 -1.6921726665892542 1.579094711934225 4.080271406764648 -1.4582966009723108 -5.591648880635397 0.0835088584989017 0.62482484616992 0.48392790580569733 -2.084711646262736 1.2003111534702873 0.2662964299253746
4.3131303787231445 -1.6939956150450648 1.5791195074664515 4.0802833276936035 -1.4582489172564905 -5.591636959706442 0.08325077235906878 0.6242868535948162 0.4850178316040751 -2.0832500140989194 1.1992695951867374 0.26652863981541625
4.3131184577941895 -1.6957045994200648 1.5791061560260218 4.0802952486225585 -1.4582369963275355 -5.591636959706442 0.08303993275006065 0.6237782148506442 0.48606184464897867 -2.0818250024663296 1.1983084304693576 0.2666889314511789
4.3131422996521 -1.6972605190672816 1.579094711934225 4.080319090480469 -1.4582489172564905 -5.591648880635397 0.08283126184212333 0.6233126986359528 0.48700702895172976 -2.080561938799151 1.1974022990311135 0.266816801684456
4.3131184577941895 -1.69860901455068 1.5791423956500452 4.080331488246582 -1.4582245985614222 -5.591660801564352 0.08266641488617119 0.6229036034994634 0.4877905449614509 -2.0794894261994585 1.196674578536544 0.2669430138060587
4.313094615936279 -1.6997558079161585 1.579094711934225 4.080342932338379 -1.4582727591144007 -5.591636959706442 0.08255034837332947 0.6225560326774582 0.4885128718971081 -2.0784654275924423 1.1960733253158122 0.26698992483838646
4.3131303787231445 -1.700733324090475 1.5791195074664515 4.0803796487995605 -1.4582608381854456 -5.591696564351217 0.0823977315997084 0.622259345548054 0.4890789021204991 -2.0777635546346502 1.1954503493136224 0.2670737435163464
4.3131184577941895 -1.7013985119261683 1.57916766801943 4.080392046565674 -1.4582369963275355 -5.591672960911886 0.08231151657714916 0.6220545482926557 0.48944698647564977 -2.0772471224587656 1.1951359193127444 0.26716088694978707
4.3131422996521 -1.7016917667784632 1.5792267958270472 4.080549402827881 -1.4582727591144007 -5.591660801564352 0.08225842303914083 0.621939095120719 0.4895419588116324 -2.0771823142068557 1.1950959292943766 0.2671418101852734
4.313082695007324 -1.7016154728331507 1.5792396704303187 4.080831213588379 -1.4582727591144007 -5.591636959706442 0.08228933667266793 0.621919020303629 0.4894109052834239 -2.077438153220809 1.1953924603739858 0.26709229722917277
4.313082695007324 -1.7014342747130335 1.5794714132892054 4.081523104304932 -1.4582966009723108 -5.591636959706442 0.08227244690476716 0.6218600242626962 0.48896018720414813 -2.078348081831846 1.1960293707821588 0.2669662828992541
4.313082695007324 -1.701315542260641 1.5796998182879847 4.082830114955566 -1.458308521901266 -5.591660801564352 0.08221056371313509 0.621702093162921 0.4883834115443634 -2.0797291642712996 1.1969491246022603 0.2667944484941943
4.313070774078369 -1.701244970361227 1.5800607840167444 4.084774656886719 -1.4582846800433558 -5.591636959706442 0.0820996660864901 0.6214349924867741 0.487577124354696 -2.081684194762055 1.1983287348051745 0.2666176030829052
4.3131184577941895 -1.7012573681273402 1.5804083983050745 4.087633295650146 -1.4582966009723108 -5.591636959706442 0.08190031557751254 0.6210225342350332 0.4865830976895227 -2.0843585899921084 1.2001028136247938 0.26634104306123196
4.313094615936279 -1.7012697658934535 1.580923859273092 4.0914904314228515 -1.4583209196673792 -5.591708485280172 0.08168538076830278 0.620450989100916 0.48521079931749944 -2.087988697874418 1.2025413236788753 0.26587812602547406
4.313070774078369 -1.701244970361227 1.581320587788717 4.096414251918457 -1.4583328405963343 -5.591636959706442 0.08141407556346021 0.6197529804700868 0.4836109137434659 -2.0923586061612536 1.2056909296870209 0.2654054555247409
4.313035011291504 -1.7011729679503382 1.5819581190692347 4.102504416103027 -1.4583566824542444 -5.591648880635397 0.08107986951535272 0.6188766927942553 0.4815162736189327 -2.097967737053845 1.2095963551221105 0.2647403984614343
4.313035011291504 -1.7011610470213832 1.5827778021441858 4.110421343440674 -1.458381477986471 -5.591648880635397 0.08059788367852017 0.6177017233346195 0.4788587597690833 -2.1052061525557413 1.2145906111285538 0.26391354121679944
4.313035011291504 -1.7011610470213832 1.5838730970965784 4.12004200994458 -1.4584410826312464 -5.591636959706442 0.08000342454104162 0.6162314828178692 0.47558795979965285 -2.114056303992726 1.2207343001290212 0.2628608560616842
4.312950134277344 -1.7011128864684046 1.5851472059832972 4.131637259120605 -1.458489720021383 -5.591625038777487 0.07932454524495924 0.6144356570016443 0.4716710925608773 -2.1246724343660253 1.2282204329177435 0.26156696526164
4.312877178192139 -1.7010051212706507 1.586684528981344 4.145482702846191 -1.4585612455951136 -5.591625038777487 0.0784822842160216 0.6122511970574896 0.46698787379403506 -2.137422031849979 1.2371636165676236 0.2599856305259038
4.312794208526611 -1.7009550533690394 1.5885713736163538 4.160719080562256 -1.4585850874530237 -5.591648880635397 0.07749558020230782 0.6097439704338146 0.4617944766394935 -2.1515765637383466 1.2470421430101384 0.2582643562120922
4.312673568725586 -1.7007638416686 1.5906365553485315 4.177796049708984 -1.4586690107928675 -5.591625038777487 0.07640367586032432 0.6068843821205425 0.45598272011276675 -2.167441579172884 1.258278704985696 0.25623384251588455
4.312504291534424 -1.7005945644774378 1.5929535071002405 4.196277781123779 -1.4587062040912073 -5.591600958500997 0.07517858188771172 0.6036714369989216 0.4497355764421881 -2.184624969040287 1.2704994134816656 0.2540437015129918
4.312250137329102 -1.7004653416075648 1.595374886189596 4.216476603145264 -1.4587648550616663 -5.591589275990621 0.07383455357085283 0.6000353697720555 0.4430989394371849 -2.2032095766919872 1.2838419112399762 0.25156649547424537
4.311681747436523 -1.7002583942809046 1.597682301198141 4.237808390254639 -1.4587648550616663 -5.591589216385977 0.07254176939925061 0.5961023789739088 0.43631083583595776 -2.222482981556795 1.2981425690272836 0.24888196171302435
4.310875415802002 -1.7001148662962855 1.5997989813434046 4.26010720312085 -1.4588006178485315 -5.591589216385977 0.07127260866793689 0.5918610082417814 0.42955502684169067 -2.242144739866198 1.3131534454844964 0.24594843874662578
4.309818267822266 -1.6998282871642054 1.6015318075763147 4.284083529109619 -1.4588373343097132 -5.5915772954570215 0.06999598393642502 0.5872540100864928 0.4226841924640907 -2.262774275946833 1.3293188890553425 0.2427363079567167
4.308457374572754 -1.6995750866331996 1.6029976050006312 4.308924360866211 -1.4588850180255335 -5.591600898896353 0.06877201050629796 0.5823527522297797 0.4159355275318739 -2.2836331046586658 1.3461536012673687 0.2392971763053903
4.306702136993408 -1.6993595562376917 1.6041157881366175 4.334355517024658 -1.4588850180255335 -5.591600898896353 0.06765701116798399 0.5772186092252068 0.4094363973458543 -2.3043258408808405 1.3636166113614103 0.2357512985197072
4.304439067840576 -1.699167390862936 1.6049402395831507 4.360055132503174 -1.458945099507467 -5.591589216385977 0.06676341750457462 0.5718945140813679 0.4032203486587821 -2.324534764541272 1.3817166792898055 0.23196334326601234
4.3018035888671875 -1.6988827190794886 1.605232063923971 4.386554403895996 -1.4589093367206019 -5.591565136109487 0.06594689416518659 0.566369077626018 0.39726406858234475 -2.3447102805363507 1.4005166132114961 0.22815880725613447
4.298590183258057 -1.6986662350096644 1.6053622404681605 4.413319750423096 -1.459017578755514 -5.591565136109487 0.06538440839805239 0.5606172947723479 0.3915461449747654 -2.364400182856103 1.4200879845399559 0.2240024086889988
